scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
ohz0wccAAAAJ,Claudio A. Sáez,Universidad de Playa Ancha,@upla.cl,"ecotoxicology, environmental biotechnology, Climate Change, ecology, phycology",Cambios en los ensambles de invertebrados asociados a discos del huiro negro Lessonia spicata (Phaeophyceae) después del levantamiento costero producto del terremoto de 2010 en …,0,2014
ohz0wccAAAAJ,Claudio A. Sáez,Universidad de Playa Ancha,@upla.cl,"ecotoxicology, environmental biotechnology, Climate Change, ecology, phycology","Physiological, biochemical, and molecular responses to copper stress in different strains of the model brown alga Ectocarpus siliculosus",0,2014
ohz0wccAAAAJ,Claudio A. Sáez,Universidad de Playa Ancha,@upla.cl,"ecotoxicology, environmental biotechnology, Climate Change, ecology, phycology","Beca de Doctorado de Sáez-Avaria, Claudio Alejandro",0,2010
ohz0wccAAAAJ,Claudio A. Sáez,Universidad de Playa Ancha,@upla.cl,"ecotoxicology, environmental biotechnology, Climate Change, ecology, phycology","Is Zostera Chilensis, the Last Relict of Marine Angiosperms in the South-East Pacific Ocean, at Risk Due to the Increase Development of Desalination Industry in Chile?",0,
ohz0wccAAAAJ,Claudio A. Sáez,Universidad de Playa Ancha,@upla.cl,"ecotoxicology, environmental biotechnology, Climate Change, ecology, phycology",Biología del estrés en algas,0,
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Historia de las instituciones políticas de Chile e Hispanoamérica,102,1986
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Vigencia de las Partidas en Chile,41,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El absolutismo ilustrado en Hispanoamérica: Chile (1760-1860) de Carlos III a Portales y Montt,40,1994
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",La difusión del Código Civil de Bello en los países de derecho castellano y portugués,38,1982
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El Derecho Indiano después de la Independencia en América española: legislación y doctrina jurídica,33,1984
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El Estado de derecho en la Historia de Chile,32,1996
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Del estado modernizador al estado subsidiario trayectoria institucional de Chile 1891-1995,25,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Bicentenario del Código Penal de Asustria: Su proyección desde el Danubio a Filipinas,25,2004
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","La fortuna del código penal español de 1848, historia en cuatro actos y tres continentes: de Mello Freire y Zeiller a Vasconcelos y Seijas Lozano",23,2004
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El Estado constitucional en Hispanoamérica (1811-1991),23,1992
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Judicatura e institucionalidad en Chile (1776-1876): del absolutismo ilustrado al liberalismo parlamentario,21,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Estudios de derecho y cultura de abogados en Chile 1758-1998: tras la huella ius commune, la codificación y la descodificación en el Nuevo Mundo",17,1998
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Portales, el hombre y su obra: la consolidación del gobierno civil",17,1989
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",La Constitución de 1833.,17,1983
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Oficio y oficina, dos etapas en la historia del Estado indiano",15,2009
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Judex, minister aequitatis. La integración del derecho antes y después de la codificación.",15,1991
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","La codificación en Chile (1811-1907), dentro del marco de la codificación europea e hispanoamericana",15,1987
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El Estado en Iberoamérica,14,2013
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Etapas históricas del Estado constitucional en los países de habla castellana y portuguesa (1811-1980),14,1980
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",La crisis de la idea de Estado en Chile durante el siglo XX,12,1984
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",La institución notarial en Chile. Notas sobre su origen y configuración jurídica,12,1978
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","El juez entre el derecho y la ley, en el mundo hispánico",11,2006
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Arbitrio judicial y legalismo. Juez y derecho en Europa continental y en Iberoamérica antes y después de la codificación,11,1990
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Poder y respeto a las personas en Iberoamérica: Siglos XVI a XX,11,1989
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Bello y la Judicatura I. La reforma judicial”,10,2006
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Codificación civil en Iberoamerica y en la península Ibérica, 1827-1917. Derecho Nacional y europeización",10,1992
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Oficio y oficina, dos etapas en la historia del Estado Indiano",10,1981
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Arbitrio judicial y legalismo. El juez frente al derecho antes y después de la codificación en Europa e Iberoamérica,9,2006
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Régimen Virreinal. Constantes y variantes de la Constitución Política en Iberoamérica siglos XVI al XXI,9,2004
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Verney y la Ilustración católica y nacional en el mundo de habla castellana y portuguesa,9,1986
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El movimiento asociativo en Chile 1924-1973,8,1982
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Constitución y reconstitución,7,2022
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El primer constitucionalismo en Chile (1811-1861),7,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Odia restringi: forma y destino de una regla del derecho en Europa e Iberoamérica, durante la Edad Moderna.",7,1992
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Crisis institucional en Chile: precedentes y perspectivas,7,1988
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Formación del derecho occidental, con especial referencia a la Península Ibérica",7,1970
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El Barroco y la formación de las nacionalidades hispanoamericanas,6,2018
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El más antiguo Estado de Derecho en Europa y en América (siglos XI al XXI). Parangón entre el,6,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Gobiernos conservadores y proyectos nacionales en Chile,6,2002
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Hispaniarum et Indiarum rex, monarquía múltiple y articulación estatal de Hispanoamérica y Filipinas",6,1997
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",El derecho común en ultramar. Autores y obras jurídicas de la época del Barroco en Hispanoamérica,6,1988
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",De Portales a Pinochet,6,1985
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Jovellanos y la Ilustración católica y nacional en el mundo de habla castellana y portuguesa,6,1984
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Metamorfosis de la legalidad. Forma y destino de un ideal dieciochesco,6,1982
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Bello y la judicatura. La codificación procesal,6,1982
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Una nueva forma de sociabilidad en Chile a mediados del siglo XIX: Los primeros partidos políticos,6,1840
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Una Historia Jamás Contada. Chile 1811-2011. Cómo salió dos veces adelante,5,2016
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Melo Freire y la ilustración católica y nacional en el mundo del habla castellana y portuguesa,5,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Poder y respeto a las personas en Iberoamérica,5,1989
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Portales y el tránsito del Absolutismo Ilustrado al Estado constitucional de Chile”,5,1989
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Orígenes, Apogeo y Ocaso de los Partidos Políticos en Chile. 1857-1973",5,1985
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",La literatua jurídica indiana en el barroco,5,1985
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Régimen de gobierno y partidos políticos 1924–1973,5,1978
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Notas sobre el Reglamento de Comercio libre de 1778 y el régimen jurídico del comercio indiano,5,1973
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",En busca de los orígenes del Registro Conservatorio en Chile. Bello y el ABGB,4,2014
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",Derecho común y derecho natural en el nuevo mundo. Determinación de la situación jurídica de las tierras y de los habitantes de América y Filipinas bajo la monarquía española,4,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia",La monarquía moderna en Europa e Iberoamérica. Paralelo institucional,4,2010
vp8AanYAAAAJ,Jaime Alfredo Urzua Parra,"bioemcánica, universidad de santiago de chile -  universidad de playa ancha",@upla.cl,"bioemcánica, neurologia","Grandes visiones de la historia, de “De Civitate Dei” a “Study of History”",4,2010
